40 0 80 40.00468656385606 0.03459997518408 80.02224151974796 3000
50 0 80 50.00467620907001 0.04121178533977 80.03157114072576 3000
60 0 80 60.00466521224398 0.05295411318956 80.04586068599932 3000
70 0 80 70.00465274391075 0.07738545445104 80.07271961644895 3000
80 0 80 80.00463079814668 0.15241103520780 80.15009664130775 3000
90 0 80 89.97314089788847 100.00000000000000 180.00000000000000 3000
-10 0 90 -9.99999887537437 0.02736243518576 89.99524856316977 3000
0 0 90 0.00000000000000 0.02694945852359 90.00000000000000 3000
10 0 90 9.99999887537437 0.02736243518576 90.00475143683023 3000
20 0 90 19.99999768127113 0.02866778308411 90.00980495891585 3000
30 0 90 29.99999632845345 0.03109250267061 90.01554625076014 3000
40 0 90 39.99999467558051 0.03513133088854 90.02258198337331 3000
50 0 90 49.99999245547175 0.04184347797063 90.03205396259962 3000
60 0 90 59.99998905909791 0.05376342751051 90.04656049230756 3000
70 0 90 69.99998267597520 0.07856166700768 90.07382381605564 3000
80 0 90 79.99996428198601 0.15469075562425 90.15234064987624 3000
90 0 90 89.97314089788847 90.00000000000000 180.00000000000000 3000
-10 0 0 -9.90959019003020 0.00000000000000 0.00000000000000 10000
0 0 0 0.09043694695086 0.00000000000000 0.00000000000000 10000
10 0 0 10.09040931991264 0.00000000000000 0.00000000000000 10000
20 0 0 20.09033027705715 0.00000000000000 0.00000000000000 10000
30 0 0 30.09020939150662 0.00000000000000 0.00000000000000 10000
40 0 0 40.09006128823881 0.00000000000000 0.00000000000000 10000
50 0 0 50.08990385933861 0.00000000000000 0.00000000000000 10000
60 0 0 60.08975609253361 0.00000000000000 0.00000000000000 10000
70 0 0 70.08963578121292 0.00000000000000 0.00000000000000 10000
80 0 0 80.08955739205706 0.00000000000000 0.00000000000000 10000
90 0 0 89.91046965895788 180.00000000000000 180.00000000000000 10000
-10 0 10 -9.91096334624950 0.01583382563370 9.99726260085476 10000
0 0 10 0.08906300543067 0.01559909368565 10.00001212395108 10000
10 0 10 10.08903542487774 0.01584244880432 10.00276313465860 10000
20 0 10 20.08895718567246 0.01660303464636 10.00569068393890 10000
30 0 10 30.08883768511473 0.01801324721526 10.00901871759939 10000
40 0 10 40.08869127812697 0.02036133250422 10.01310008460056 10000
50 0 10 50.08853549474081 0.02426472860518 10.01859991121317 10000
60 0 10 60.08838882848880 0.03120300463364 10.02703462889760 10000
70 0 10 70.08826818912985 0.04566684183659 10.04292482563233 10000
80 0 10 80.08818474421571 0.09032783533386 10.08896762381218 10000
90 0 10 89.91046965895788 170.00000000000000 180.00000000000000 10000
-10 0 20 -9.91504112526462 0.03118693501584 19.99460721633951 10000
0 0 20 0.08498292767875 0.03072421460265 20.00002278557229 10000
10 0 20 10.08495551852837 0.03120314127175 20.00544115059837 10000
20 0 20 20.08487970145794 0.03270074980983 20.01120707660157 10000
30 0 20 30.08476435443715 0.03547771872189 20.01776158706189 10000
40 0 20 40.08462303481426 0.04010161141810 20.02579950526808 10000
50 0 20 50.08447220571905 0.04778814957255 20.03663049110728 10000
60 0 20 60.08432891197943 0.06145037450721 20.05324019761931 10000
70 0 20 70.08420749587231 0.08992856594572 20.08452781388790 10000
80 0 20 80.08410961579007 0.17783894639220 20.17515984420643 10000
90 0 20 89.91046965895788 160.00000000000000 180.00000000000000 10000
-10 0 30 -9.92169972093068 0.04559317196282 29.99211350883082 10000
0 0 30 0.07832068558746 0.04491579199469 30.00003069891347 10000
10 0 30 10.07829366359855 0.04561500658473 30.00795165575569 10000
20 0 30 20.07822191605306 0.04780328229261 30.01638034965730 10000
30 0 30 30.07811348190495 0.05186148912526 30.02596136196027 10000
40 0 30 40.07798063026408 0.05861894280365 30.03771009017023 10000
50 0 30 50.07783810867952 0.06985196969857 30.05354021501324 10000
60 0 30 60.07770065703332 0.08981643006292 30.07781376485775 10000
70 0 30 70.07757860685984 0.13142489530369 30.12352944181267 10000
80 0 30 80.07745901318729 0.25981114427030 30.25589453864499 10000
90 0 30 89.91046965895788 150.00000000000000 180.00000000000000 10000
-10 0 40 -9.93073696104415 0.05861506350670 39.98985649086509 10000
0 0 40 0.06927870909677 0.05774262137439 40.00003490950935 10000
10 0 40 10.06925242540853 0.05863989291199 40.01021761155094 10000
20 0 40 20.06918642812740 0.06145119934183 40.02105241439952 10000
30 0 40 30.06908763530979 0.06666580020255 40.03336771115045 10000
40 0 40 40.06896659561298 0.07534913454928 40.04846823331391 10000
50 0 40 50.06883578077401 0.08978316533765 40.06881256836510 10000
60 0 40 60.06870692242965 0.11543437888733 40.10000371919467 10000
70 0 40 70.06858526820328 0.16888360482482 40.15873326208819 10000
80 0 40 80.06843987902192 0.33370729070100 40.32867216424022 10000
90 0 40 89.91046965895788 140.00000000000003 180.00000000000000 10000
-10 0 50 -9.94187843282499 0.06985708184322 49.98790433723904 10000
0 0 50 0.05813173517219 0.06881496661135 50.00003490950188 10000
10 0 50 10.05810669896630 0.06988191123721 50.01216976515829 10000
20 0 50 20.05804815048334 0.07322952475336 50.02508083402653 10000
30 0 50 30.05796165413770 0.07944032970986 50.03975496811576 10000
40 0 50 40.05785568182688 0.08978302672653 50.05774614906528 10000
50 0 50 50.05773998281609 0.10697474946183 50.08198206982814 10000
60 0 50 60.05762276991295 0.13752324648303 50.11913321640780 10000
70 0 50 70.05750359103628 0.20116055758405 50.18906363949520 10000
80 0 50 80.05733220112816 0.39725805284332 50.39125737089431 10000
90 0 50 89.91046965895788 130.00000000000000 180.00000000000000 10000
-10 0 60 -9.95478579937208 0.07897764576843 59.98631636227373 10000
0 0 60 0.04521845977025 0.07779640170935 60.00003069889457 10000
10 0 60 10.04519533434793 0.07899948036172 60.01374880226535 10000
20 0 60 20.04514591162700 0.08278038268823 60.02834320911042 10000
30 0 60 30.04507422678032 0.08979693435641 60.04492906329801 10000
40 0 60 40.04498640681146 0.10148206080636 60.06526194046556 10000
50 0 60 50.04488916165647 0.12090438111924 60.09264858731859 10000
60 0 60 60.04478688887286 0.15541191539325 60.13462105798063 10000
70 0 60 70.04467331408269 0.22727518102131 60.21359914717181 10000
80 0 60 80.04447977222094 0.44853368360158 60.44174974942541 10000
90 0 60 89.91046965895788 119.99999999999999 180.00000000000000 10000
-10 0 70 -9.96906705693947 0.08569949895967 69.98514121781380 10000
0 0 70 0.03093124652042 0.08441403250829 70.00002278555080 10000
10 0 70 10.03091081752487 0.08571570518304 70.01490714907015 10000
20 0 70 20.03087211251840 0.08981387084607 70.03074089608722 10000
30 0 70 30.03081752330753 0.09742144218060 70.04873341972466 10000
40 0 70 40.03075065857903 0.11009160289293 70.07078816242627 10000
50 0 70 50.03067500843133 0.13115023202447 70.10048949136036 10000
60 0 70 60.03059107473771 0.16855950555471 70.14599933932224 10000
70 0 70 70.03048711293764 0.24644022160262 70.23160052416475 10000
80 0 70 80.03027897370545 0.48600232604762 70.47864124457246 10000
90 0 70 89.91046965895788 110.00000000000000 180.00000000000000 10000
-10 0 80 -9.98428842410160 0.08981814989345 79.98441536665172 10000
0 0 80 0.01570420487680 0.08846678784556 80.00001212393705 10000
10 0 80 10.01568732303560 0.08982677304284 80.01561036882646 10000
20 0 80 20.01566075862288 0.09411683280831 80.03220194593331 10000
30 0 80 30.01562520807629 0.10208313633474 80.05105363308685 10000
40 0 80 40.01558168387624 0.11535161673285 80.07415862018155 10000
50 0 80 50.01553040919877 0.13740362939063 80.10526927770763 10000
60 0 80 60.01546810891453 0.17657147966594 80.15292733449630 10000
70 0 80 70.01537832601156 0.25808488460968 80.24253235554954 10000
80 0 80 80.01516602037699 0.50857316144701 80.50085857946486 10000
90 0 80 89.91046965895788 100.00000000000000 180.00000000000000 10000
-10 0 90 -9.99998750416221 0.09120811517182 89.98416188354187 10000
0 0 90 0.00000000000000 0.08983152841195 90.00000000000000 10000
10 0 90 9.99998750416221 0.09120811517182 90.01583811645813 10000
20 0 90 19.99997423635252 0.09555926751518 90.03268318091234 10000
30 0 90 29.99995920505339 0.10364164985185 90.05182080362358 10000
40 0 90 39.99994083981751 0.11710437498541 90.07527321040530 10000
50 0 90 49.99991617198963 0.13947811277208 90.10684638950188 10000
60 0 90 59.99987843464571 0.17921102616521 90.15520123792489 10000
70 0 90 69.99980751167712 0.26187075811457 90.24607791870029 10000
80 0 90 79.99960314033879 0.51562356672789 90.50778987942323 10000
90 0 90 89.91046965895788 90.00000000000000 180.00000000000000 10000
-10 0 0 -9.72876911691647 0.00000000000000 0.00000000000000 30000
0 0 0 0.27131082275245 0.00000000000000 0.00000000000000 30000
10 0 0 10.27122647259902 0.00000000000000 0.00000000000000 30000
20 0 0 20.27098805761483 0.00000000000000 0.00000000000000 30000
30 0 0 30.27062445399704 0.00000000000000 0.00000000000000 30000
40 0 0 40.27017965025718 0.00000000000000 0.00000000000000 30000
50 0 0 50.26970737958123 0.00000000000000 0.00000000000000 30000
60 0 0 60.26926459981188 0.00000000000000 0.00000000000000 30000
70 0 0 70.26890462574306 0.00000000000000 0.00000000000000 30000
80 0 0 80.26867074109484 0.00000000000000 0.00000000000000 30000
90 0 0 89.73140895919407 180.00000000000000 180.00000000000000 30000
-10 0 10 -9.73288639729984 0.04747593874489 9.99186487481942 30000
0 0 10 0.26718897241969 0.04679758057669 10.00010911642256 30000
10 0 10 10.26710254278547 0.04755354829942 10.00836674682684 30000
20 0 10 20.26686416916839 0.04986547817163 10.01716412412806 30000
30 0 10 30.26650201387536 0.05413660908613 10.02717734241439 30000
40 0 10 40.26605896214019 0.06124305811330 10.03947520875394 30000
50 0 10 50.26558710830503 0.07306348510954 10.05607872881491 30000
60 0 10 60.26514066243042 0.09411301589822 10.08161314640988 30000
70 0 10 70.26476648297995 0.13817502335305 10.12995124967383 30000
80 0 10 80.26447843322988 0.27584103993832 10.27176096247473 30000
90 0 10 89.73140895919407 170.00000000000000 180.00000000000000 30000
-10 0 20 -9.74511342839486 0.09351277887687 19.98396651398339 30000
0 0 20 0.25494866960983 0.09217318093255 20.00020507159679 30000
10 0 20 10.25485636545882 0.09365863682950 20.01646879182518 30000
20 0 20 20.25461843673128 0.09820815224421 20.03379422941004 30000
30 0 20 30.25426095137594 0.10661512694404 20.05351244497666 30000
40 0 20 40.25382355892605 0.12060361585499 20.07772716907949 30000
50 0 20 50.25335356414034 0.14387023486923 20.11041548080277 30000
60 0 20 60.25289719545265 0.18529749318393 20.16067684255281 30000
70 0 20 70.25248268241516 0.27199001214559 20.25579203038987 30000
80 0 20 80.25203940726027 0.54262033957642 20.53458407943404 30000
90 0 20 89.73140895919407 160.00000000000000 180.00000000000000 30000
-10 0 30 -9.76507953843251 0.13671474382129 29.97653573966294 30000
0 0 30 0.23496185118136 0.13474804291698 30.00027629180748 30000
10 0 30 10.23486092180620 0.13691125709259 30.02405074524453 30000
20 0 30 20.23462475490123 0.14355242684178 30.04937404141579 30000
30 0 30 30.23427608089231 0.15582945584370 30.07819066751645 30000
40 0 30 40.23384939617998 0.17625902841069 30.11357271587973 30000
50 0 30 50.23338443223609 0.21023660721908 30.16132588989752 30000
60 0 30 60.23291495580123 0.27072242608574 30.23472773852837 30000
70 0 30 70.23244051900669 0.39723773874826 30.37355713449070 30000
80 0 30 80.23176176981218 0.79164076948467 30.77989236095026 30000
90 0 30 89.73140895919407 150.00000000000000 180.00000000000000 30000
-10 0 40 -9.79217935867477 0.17577143087516 39.96979152048301 30000
0 0 40 0.20783583580155 0.17322853497289 40.00031418688260 30000
10 0 40 10.20772511874619 0.17599489666187 40.03087540412096 30000
20 0 40 20.20749339608403 0.18451557246992 40.06342204915120 30000
30 0 40 30.20715903149991 0.20027570421940 40.10045148234539 30000
40 0 40 40.20674978537492 0.22650421095793 40.14590726938840 30000
50 0 40 50.20629559969213 0.27012235492642 40.20723847126977 30000
60 0 40 60.20581445544994 0.34774781558063 40.30147096328577 30000
70 0 40 70.20527041255315 0.51000926219882 40.47956477450959 30000
80 0 40 80.20430745356755 1.01491047761553 40.99980669690674 30000
90 0 40 89.73140895919407 140.00000000000000 180.00000000000000 30000
-10 0 50 -9.82559106616915 0.20949735636585 49.96393513855676 30000
0 0 50 0.17439486302415 0.20644546274236 50.00031418627776 30000
10 0 50 10.17427511936436 0.20972082123714 50.03673178453034 30000
20 0 50 20.17405212693798 0.21985034187524 50.07550711863566 30000
30 0 50 30.17373912359362 0.23859891779621 50.11961287791200 30000
40 0 50 40.17335597232940 0.26980514961707 50.17374026962647 30000
50 0 50 50.17292131709420 0.32169550430148 50.24674536045411 30000
60 0 50 60.17243545137713 0.41401029889752 50.35885532379585 30000
70 0 50 70.17182405877028 0.60682536675320 50.57054114415305 30000
80 0 50 80.17056611693434 1.20543859386068 51.18743814195587 30000
90 0 50 89.73140895919407 130.00000000000000 180.00000000000000 30000
-10 0 60 -9.86430116718378 0.23686782451177 59.95914451357349 30000
0 0 60 0.13565504133597 0.23338959017907 60.00027629027596 30000
10 0 60 10.13552903595934 0.23706433546513 60.04144196749307 30000
20 0 60 20.13532064165988 0.24848317701608 60.08526210726305 30000
30 0 60 30.13503751248201 0.26963478265422 60.13509275404916 30000
40 0 60 40.13469092128216 0.30484638461378 60.19622623787107 30000
50 0 60 50.13428747992733 0.36338948536350 60.27864661256935 30000
60 0 60 60.13380941732188 0.46749766442862 60.40513836487645 30000
70 0 60 70.13314529232551 0.68474838574453 60.64372601390386 30000
80 0 60 80.13162097483414 1.35747023599512 61.33711982773171 30000
90 0 60 89.73140895919407 119.99999999999999 180.00000000000000 30000
-10 0 70 -9.90713508961769 0.25705004908858 69.95556880303307 30000
0 0 70 0.09279346846701 0.25324229302001 70.00020506985520 30000
10 0 70 10.09266578056521 0.25719590440536 70.04486649840779 30000
20 0 70 20.09247914068710 0.26954680943971 70.09239500409151 30000
30 0 70 30.09223546627626 0.29244497059009 70.14642657930787 30000
40 0 70 40.09193722049411 0.33057092106612 70.21269040849066 30000
50 0 70 50.09157901321692 0.39395060810428 70.30198653942850 30000
60 0 70 60.09112608849582 0.50660968104248 70.43893900231869 30000
70 0 70 70.09043496898170 0.74147035045574 70.69695548861998 30000
80 0 70 80.08870858476079 1.46665172954006 71.44456950846427 30000
90 0 70 89.73140895919407 110.00000000000000 180.00000000000000 30000
-10 0 80 -9.95279267830011 0.26942858580236 79.95332344105582 30000
0 0 80 0.04711246376802 0.26540041634937 80.00010911528582 30000
10 0 80 10.04698904622695 0.26950619363648 80.04690817773962 30000
20 0 80 20.04683206359694 0.28240626869739 80.09669726168487 30000
30 0 80 30.04663782743247 0.30634506143686 80.15328078188193 30000
40 0 80 40.04640020926120 0.34621137074289 80.22264816803586 30000
50 0 80 50.04610252901460 0.41247447602106 80.31608101401716 30000
60 0 80 60.04569535924492 0.53020347922132 80.45927621571329 30000
70 0 80 70.04501136404312 0.77537509640709 80.72871972332499 30000
80 0 80 80.04317477145332 1.53012383150351 81.50698061120767 30000
90 0 80 89.73140895919407 100.00000000000000 180.00000000000000 30000
-10 0 90 -9.99988753766215 0.27362428976052 89.95248581702471 30000
0 0 90 0.00000000000000 0.26949458523586 90.00000000000000 30000
10 0 90 9.99988753766215 0.27362428976052 90.04751418297529 30000
20 0 90 19.99976812770281 0.28667755379521 90.09804913463741 30000
30 0 90 29.99963284667579 0.31092427131499 90.15546156049693 30000
40 0 90 39.99946756104728 0.35131150801889 90.22581785086648 30000
50 0 90 49.99924555434487 0.41843045805327 90.32053514669909 30000
60 0 90 59.99890592957226 0.53762255931035 90.46559308301546 30000
70 0 90 69.99826767167333 0.78557363451475 90.73819503959116 30000
80 0 90 79.99642882942942 1.54654682827427 91.52304572738193 30000
90 0 90 89.73140895919407 90.00000000000000 180.00000000000000 30000
-10 0 0 -9.09588055028120 0.00000000000000 0.00000000000000 100000
0 0 0 0.90436872291276 0.00000000000000 0.00000000000000 100000
10 0 0 10.90407044812371 0.00000000000000 0.00000000000000 100000
20 0 0 20.90326080901236 0.00000000000000 0.00000000000000 100000
30 0 0 30.90203787800410 0.00000000000000 0.00000000000000 100000
40 0 0 40.90054959197825 0.00000000000000 0.00000000000000 100000
50 0 0 50.89897570633773 0.00000000000000 0.00000000000000 100000
60 0 0 60.89750599863386 0.00000000000000 0.00000000000000 100000
70 0 0 70.89631740467090 0.00000000000000 0.00000000000000 100000
80 0 0 80.89555283286947 0.00000000000000 0.00000000000000 100000
90 0 0 89.10469586032752 180.00000000000000 180.00000000000000 100000
-10 0 10 -9.10958002367501 0.15796383435821 9.97377866414899 100000
0 0 10 0.89062824451253 0.15600329310446 10.00121251375873 100000
10 0 10 10.89029708082504 0.15882629154315 10.02879516579115 100000
20 0 10 20.88945971787743 0.16688773194772 10.05829629523146 100000
30 0 10 30.88820961077560 0.18160376206781 10.09202101317842 100000
40 0 10 40.88668744795481 0.20603140287470 10.13365580354458 100000
50 0 10 50.88506069379945 0.24675175691880 10.19024800055812 100000
60 0 10 60.88349406613918 0.31975006375332 10.27814451437893 100000
70 0 10 70.88209381934672 0.47484935202606 10.44746292233486 100000
80 0 10 80.88063543484523 0.98101132457132 10.96741738321705 100000
90 0 10 89.10469586032752 170.00000000000000 180.00000000000000 100000
-10 0 20 -9.15026521046605 0.31116443589495 19.94823910780829 100000
0 0 20 0.84982459766440 0.30726430405619 20.00227875608860 100000
10 0 20 10.84939912989141 0.31278528830592 20.05659804906400 100000
20 0 20 20.84848308179803 0.32861692158481 20.11468041262086 100000
30 0 20 30.84715650105663 0.35753891379603 20.18105905517778 100000
40 0 20 40.84553904922748 0.40555406035777 20.26297818897503 100000
50 0 20 50.84376266716844 0.48558123973655 20.37427603113344 100000
60 0 20 60.84191999573896 0.62897612942712 20.54702129190164 100000
70 0 20 70.83991497695912 0.93332084962671 20.87937668143772 100000
80 0 20 80.83647832642899 1.92325188558807 21.89647620109227 100000
90 0 20 89.10469586032752 160.00000000000000 180.00000000000000 100000
-10 0 30 -9.21670864815525 0.45497926957373 29.92405609415017 100000
0 0 30 0.78319837517224 0.44918543247162 30.00307010946087 100000
10 0 30 10.78262973266450 0.45716296196853 30.08246086349354 100000
20 0 30 20.78159690682059 0.48019689657630 30.16731570434586 100000
30 0 30 30.78015902667226 0.52232817199868 30.26424519538121 100000
40 0 30 40.77840301120652 0.59228869050584 30.38379993964499 100000
50 0 30 50.77640590766309 0.70886177653390 30.54610973770168 100000
60 0 30 60.77415010747684 0.91758089567235 30.79775206847844 100000
70 0 30 70.77123321445833 1.35980463076493 31.28093533922069 100000
80 0 30 80.76482510969664 2.79056166252990 32.75141620880374 100000
90 0 30 89.10469586032752 150.00000000000000 180.00000000000000 100000
-10 0 40 -9.30690501261119 0.58506331154740 39.90188895604920 100000
0 0 40 0.69277506651930 0.57745388723830 40.00349112948676 100000
10 0 40 10.69203354284517 0.58754640869986 40.10552167874654 100000
20 0 40 20.69086540346184 0.61696613035627 40.21451206314164 100000
30 0 40 30.68930330481776 0.67086853636548 40.33893205697339 100000
40 0 40 40.68739285131827 0.76040365873636 40.49227655128003 100000
50 0 40 50.68514267491616 0.90954125344617 40.70025066523096 100000
60 0 40 60.68240003274818 1.17629183162154 41.02220992105609 100000
70 0 40 70.67839320411275 1.74016004947729 41.63875334248981 100000
80 0 40 80.66844941586393 3.55162562742088 43.50129767426263 100000
90 0 40 89.10469586032752 140.00000000000003 180.00000000000000 100000
-10 0 50 -9.41813058921236 0.69747818963596 49.88237061369647 100000
0 0 50 0.58130322350180 0.68817288632911 50.00349105480868 100000
10 0 50 10.58038250905509 0.69996117376516 50.12503983381501 100000
20 0 50 20.57908418722502 0.73474075269526 50.25478833466452 100000
30 0 50 30.57741128866648 0.79859813865885 50.40278891240204 100000
40 0 50 40.57536336271883 0.90471160667057 50.58502435539761 100000
50 0 50 50.57287415916198 1.08138952171522 50.83187760244250 100000
60 0 50 60.56964674431677 1.39700562522494 51.21332952962749 100000
70 0 50 70.56452518063919 2.06229427540688 51.94142144960201 100000
80 0 50 80.55097715902913 4.18155396186879 54.12157025865300 100000
90 0 50 89.10469586032752 130.00000000000000 180.00000000000000 100000
-10 0 60 -9.54702417123648 0.78881004737412 59.86609327961166 100000
0 0 60 0.45217065605728 0.77797990026859 60.00306992036933 100000
10 0 60 10.45108915442965 0.79099345358396 60.14042320381161 100000
20 0 60 20.44969042902615 0.82994491805713 60.28692287398206 100000
30 0 60 30.44794729495937 0.90164043541991 60.45387965104612 100000
40 0 60 40.44581256159996 1.02083610406069 60.65923338761977 100000
50 0 60 50.44314598385668 1.21920253730965 60.93700853232918 100000
60 0 60 60.43951357589592 1.57306050672761 61.36534829765864 100000
70 0 60 70.43340834936001 2.31658143708946 62.17990524837394 100000
80 0 60 80.41667343907494 4.66268875573871 64.59486943583121 100000
90 0 60 89.10469586032752 119.99999999999999 180.00000000000000 100000
-10 0 70 -9.68968710591041 0.85627279136353 69.85359068222652 100000
0 0 70 0.30930128256315 0.84414838902171 70.00227854106163 100000
10 0 70 10.30810034105419 0.85789331833697 70.15124593538218 100000
20 0 70 20.30665333943895 0.89971872552909 70.30999007947182 100000
30 0 70 30.30490472508298 0.97692077112397 70.49072046517435 100000
40 0 70 40.30276369409484 1.10534233129849 70.71275051727815 100000
50 0 70 50.30002365071175 1.31895560711904 71.01261676839943 100000
60 0 70 60.29613516307310 1.69942607150677 71.47396886230628 100000
70 0 70 70.28931482640469 2.49610802300478 72.34777258831775 100000
80 0 70 80.27021862470346 4.98467745700294 74.91108102814293 100000
90 0 70 89.10469586032752 110.00000000000000 180.00000000000000 100000
-10 0 80 -9.84179966522242 0.89779371149332 79.84531729358987 100000
0 0 80 0.15703582574599 0.88467005688919 80.00121237340983 100000
10 0 80 10.15577508868573 0.89865595626401 80.15725618437097 100000
20 0 80 20.15434897065150 0.94200061314092 80.32338195780088 100000
30 0 80 30.15267745100676 1.02225211208934 80.51231582185100 100000
40 0 80 40.15063239691672 1.15582847004038 80.74413094924024 100000
50 0 80 50.14795390366162 1.37790248444812 81.05669914144073 100000
60 0 80 60.14400972682727 1.77280853092314 81.53644175075083 100000
70 0 80 70.13684452718856 2.59675149808728 82.44125743023801 100000
80 0 80 80.11649410208788 5.14396825059840 85.06682930725938 100000
90 0 80 89.10469586032752 100.00000000000000 180.00000000000000 100000
-10 0 90 -9.99875044403870 0.91207885194028 89.84162569926167 100000
0 0 90 0.00000000000000 0.89831528411952 90.00000000000000 100000
10 0 90 9.99875044403870 0.91207885194028 90.15837430073833 100000
20 0 90 19.99742370814569 0.95558241484417 90.32681497561855 100000
30 0 90 29.99592066968014 1.03638852360016 90.51817296074258 100000
40 0 90 39.99408435154766 1.17097706046018 90.75265867380982 100000
50 0 90 49.99161808406141 1.39462110440630 91.06829803292743 100000
60 0 90 59.98784590579044 1.79167653833218 91.55157405341483 100000
70 0 90 69.98076031435151 2.61711536211215 92.45918380482046 100000
80 0 90 79.96039163134367 5.14293351112226 95.06459503018229 100000
90 0 90 89.10469586032752 90.00000000000000 180.00000000000000 100000
-10 0 0 -7.28751176973253 0.00000000000000 0.00000000000000 300000
0 0 0 2.71308807775413 0.00000000000000 0.00000000000000 300000
10 0 0 12.71204751555559 0.00000000000000 0.00000000000000 300000
20 0 0 22.70949297817117 0.00000000000000 0.00000000000000 300000
30 0 0 32.70573396944810 0.00000000000000 0.00000000000000 300000
40 0 0 42.70122508294387 0.00000000000000 0.00000000000000 300000
50 0 0 52.69651061018386 0.00000000000000 0.00000000000000 300000
60 0 0 62.69215867919262 0.00000000000000 0.00000000000000 300000
70 0 0 72.68869296609152 0.00000000000000 0.00000000000000 300000
80 0 0 82.68653010681486 0.00000000000000 0.00000000000000 300000
90 0 0 87.31406990972657 180.00000000000000 180.00000000000000 300000
-10 0 10 -7.32841630686663 0.47163124443420 9.92893212416857 300000
0 0 10 2.67184084521614 0.46830967857348 10.01092126034485 300000
10 0 10 12.67047703434003 0.47940356260058 10.09425262721592 300000
20 0 10 22.66759452423854 0.50671299440845 10.18439376898482 300000
30 0 10 32.66346798554422 0.55514352731011 10.28875025522417 300000
40 0 10 42.65849533150770 0.63514577654912 10.41955641185224 300000
50 0 10 52.65311438648495 0.76952432574692 10.60094800820022 300000
60 0 10 62.64764753586697 1.01551109419880 10.89119784374200 300000
70 0 10 72.64183261176851 1.56339683350589 11.48145168250551 300000
80 0 10 82.63109036595249 3.63777496265949 13.59704260282938 300000
90 0 10 87.31406990972657 170.00000000000000 180.00000000000000 300000
-10 0 20 -7.44990869224291 0.92921644739711 19.85900782042796 300000
0 0 20 2.54936029189762 0.92233046951993 20.02052327763664 300000
10 0 20 12.54706753541937 0.94382063152587 20.18456029713114 300000
20 0 20 22.54324577609589 0.99717098378265 20.36186084439175 300000
30 0 20 32.53806959038280 1.09194635159185 20.56693477036790 300000
40 0 20 42.53177451943441 1.24853439711353 20.82369619828500 300000
50 0 20 52.52449482308194 1.51136614298078 21.17920665469629 300000
60 0 20 62.51585647852818 1.99162665660785 21.74670696491107 300000
70 0 20 72.50339066739485 3.05676387413486 22.89533275680370 300000
80 0 20 82.46884650823694 7.02441428062428 26.94417959596154 300000
90 0 20 87.31406990972657 160.00000000000000 180.00000000000000 300000
-10 0 30 -7.64836093408970 1.35911147005930 29.79145466799635 300000
0 0 30 2.34938941643493 1.34822363732147 30.02764685580511 300000
10 0 30 12.34567924492112 1.37878145331621 30.26723425976757 300000
20 0 30 22.34043494004151 1.45573249772602 30.52585792135481 300000
30 0 30 32.33367823482747 1.59283037219205 30.82455107490032 300000
40 0 30 42.32539825880048 1.81941981637091 31.19784567046915 300000
50 0 30 52.31527302478543 2.19932151654561 31.71342858035726 300000
60 0 30 62.30189486687205 2.89150705619318 32.53329023609979 300000
70 0 30 72.27957993784838 4.41633881228718 34.18026902935095 300000
80 0 30 82.21114015608229 9.95644696201147 39.83913355897224 300000
90 0 30 87.31406990972657 150.00000000000000 180.00000000000000 300000
-10 0 40 -7.91784411428884 1.74846434856693 39.72765219674577 300000
0 0 40 2.07803356921087 1.73303276012277 40.03143315372449 300000
10 0 40 12.07259635000465 1.77082361270235 40.33907211585409 300000
20 0 40 22.06564032041166 1.86794534786683 40.67057196785681 300000
30 0 40 32.05700027602111 2.04168637647787 41.05266893733317 300000
40 0 40 42.04636679491013 2.32898852428737 41.52902970521622 300000
50 0 40 52.03287350454148 2.80998298112181 42.18479218462116 300000
60 0 40 62.01390364760298 3.68306721932711 43.22225868492801 300000
70 0 40 71.98011899820717 5.58962881932011 45.28601538178219 300000
80 0 40 81.87436094622188 12.30537471712777 52.15452784622557 300000
90 0 40 87.31406990972657 140.00000000000003 180.00000000000000 300000
-10 0 50 -8.25030085316280 2.08558319743765 49.66916969124448 300000
0 0 50 1.74356707054194 2.06508163252238 50.03142710082351 300000
10 0 50 11.73631115021369 2.10793330068521 50.39753944136737 300000
20 0 50 21.72758869300340 2.22105173736694 50.79119951081744 300000
30 0 50 31.71703544912589 2.42447615699473 51.24383952338955 300000
40 0 50 41.70402820523945 2.76111723378357 51.80646859546771 300000
50 0 50 51.68714113905378 3.32376933902414 52.57790224955406 300000
60 0 50 61.66255086399373 4.34055306464796 53.79095028718939 300000
70 0 50 71.61741982483828 6.53833815880770 56.17631750360771 300000
80 0 50 81.47734775754893 14.01880390849926 63.83898505466165 300000
90 0 50 87.31406990972657 130.00000000000000 180.00000000000000 300000
-10 0 60 -8.63577892167189 2.36027254761598 59.61776351008436 300000
0 0 60 1.35617394462682 2.33432470429996 60.02763152931971 300000
10 0 60 11.34723764131321 2.37991933468264 60.44088698059167 300000
20 0 60 21.33693821780199 2.50439863387903 60.88413689485202 300000
30 0 60 31.32472247161868 2.72969744204749 61.39237468044031 300000
40 0 60 41.30967443330704 3.10291970163403 62.02197194938635 300000
50 0 60 51.28986339267464 3.72559569036705 62.88133849355835 300000
60 0 60 61.26042428706302 4.84537862056298 64.22347620801796 300000
